"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","ID","Description","p.adjust","setSize"
"GO:0048706",0.000276762502234046,0.0194556559002907,0.49849310876659,-0.659395256936443,-1.94510533410126,39,"BMP4;EDNRA;HOXA5;PBX1;COL1A1;SLC35D1;MBTD1;PCSK5;HOXA3;HOXA2;HOXA6;ACVR2A;SULF1","GO:0048706","embryonic skeletal system development",0.0194556559002907,39
"GO:0019934",0.000333931405398342,0.0228567259326602,0.49849310876659,-0.78920596206375,-1.96038876998368,18,"EDNRB;GUCY1B1;PDE3A;PRKG1;GUCY1A1;CD36","GO:0019934","cGMP-mediated signaling",0.0228567259326602,18
"GO:0008284",0.000355820154722745,0.0234865945992067,0.49849310876659,-0.344877370614514,-1.413863688208,372,"EDNRB;PDGFD;PDGFRA;MYOCD;AKR1C2;CXCL12;BMP4;AREG;S1PR3;GRK5;NRG1;BMP5;SOX4;WNT2;TNC;VEGFA;DPP4;FGF7;CXCL5;PTN;DDR2;SHMT2;MAB21L2;S1PR1;TBX3;MARCKSL1;FGFR4;FGF10;HDAC4;ITGAV;NAMPT;MEIS1;EPHA4;IL6R;GAREM1;AKR1C3;PTEN;STAT3;GREM1;SDCBP;TNXB;IL1B;EREG;HIPK2;CDKN1B;WWTR1;IL7;CDC25B;BAMBI;IGF1R;STAT5B;CRLF1;CALCRL;RARG;SMO;GAB2;MEIS2;LIFR;STAT5A;INSR;CNOT6L;CCDC117;TRAF5;S1PR2;CDK4;OSMR","GO:0008284","positive regulation of cell population proliferation",0.0234865945992067,372
"GO:0060429",0.000361193304101603,0.0234865945992067,0.49849310876659,-0.889953354470819,-1.89073162493515,10,"BMP4;SNAI2;RARG;EXT1","GO:0060429","epithelium development",0.0234865945992067,10
"GO:0061844",0.000408260986789064,0.0258996786984965,0.49849310876659,-0.636612692430319,-1.90657234857358,43,"CXCL8;CXCL12;CXCL1;CXCL5;CXCL3;CXCL6;CXCL2;HMGN2;PF4V1;CX3CL1;CCL2;CCL20","GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",0.0258996786984965,43
"GO:0000070",0.000526870056727794,0.0326283099416427,0.477270815362862,0.66597366464233,1.77834456720147,38,"ZWINT;RAN;KNSTRN;CENPI;MAD2L1;KNL1;CENPK;NCAPG2;SPAG5;SKA2;TUBG1;KNTC1;KIF18A;ESPL1;CDCA8;NEK2;KIF2C;SKA3;NDC80;KIF18B;SKA1;INO80;WAPL;KIFC1;KIF2A;PLK1;SMC1A;ZW10;TUBG2;SMC4","GO:0000070","mitotic sister chromatid segregation",0.0326283099416427,38
"GO:0006954",0.000568124787521943,0.0330516157020842,0.477270815362862,-0.357764834398625,-1.43190444579102,298,"CXCL8;LXN;VCAM1;BDKRB2;IL1R1;CXCL1;S1PR3;PTGER2;TNFAIP6;C3;CASP1;NFATC4;CXCL5;CXCL3;IL18R1;CEBPB;HDAC4;NAMPT;NFE2L2;CXCL6;CXCL2;STAT3;C4B;RARRES2;IL1B;TSPAN2;C4A;IFI16;THEMIS2;FOSL2;PXK;TNFRSF1B;TNFAIP3;SMAD1;IL1A;GSDMD;FOS;BCL6;PYCARD;TRAF3IP2;ZC3H12A;MFHAS1;KDM6B;REL;ABHD8;NAIP;HNRNPA0;NR4A1;AGTR1;RPS6KA5;NFKBIA;NFKB1;PF4V1;HMGB1;CX3CL1;LETMD1;CAMK4;DAB2IP;NOD1;CASP4;CCL2;CCL20;SCYL3;TLR3;TNFRSF1A;IL6;SCUBE1;SCN11A","GO:0006954","inflammatory response",0.0330516157020842,298
"GO:0006958",0.000571827261281733,0.0330516157020842,0.477270815362862,-0.772093189442199,-1.93716486357873,19,"C1R;C1S;C3;C1RL;C4B;C4A;CLU","GO:0006958","complement activation, classical pathway",0.0330516157020842,19
"GO:0141162",0.000564396889617451,0.0330516157020842,0.477270815362862,-0.734258805144057,-1.96548162591391,24,"PDE4D;PDE4B;PDE7B;PRKAR2B;PDE1A;PDE3A;PDE10A;PDE3B;LPAR1","GO:0141162","negative regulation of cAMP/PKA signal transduction",0.0330516157020842,24
"GO:0045669",0.000641852421161749,0.0355203861157811,0.477270815362862,-0.561798874577229,-1.79752005240885,62,"BMP4;CEBPD;VEGFA;TMEM119;SOX11;HGF;DDR2;CEBPB;GLI3;IL6R;CCN4;FERMT2;IFITM1;WWTR1;SMAD1;FBN2;PRMT3;ACVR2B;FAM20C;ACVR2A;FZD1","GO:0045669","positive regulation of osteoblast differentiation",0.0355203861157811,62
"GO:0120163",0.000632226722565926,0.0355203861157811,0.477270815362862,-0.633370109311688,-1.88099614003784,42,"LAMA4;NPR3;ADAMTS5;ARRDC3;MAP2K6;IL18R1;PLCL1;ATF4;NR1H3;FLCN;NOVA1;ACVR2B;PCTP;TLE3;ADAM17","GO:0120163","negative regulation of cold-induced thermogenesis",0.0355203861157811,42
"GO:0008589",0.000663156428710758,0.0359347889807642,0.477270815362862,-0.701393308848214,-1.8897502887219,25,"GAS1;FGF10;GLI3;PTCH1;IFT81;IFT172;IFT140;TTBK2;CREBBP;EFCAB7;RORA;TTC21B;MKS1;GLI1;FUZ","GO:0008589","regulation of smoothened signaling pathway",0.0359347889807642,25
"GO:0006270",0.000894978031029582,0.0426997562190658,0.477270815362862,0.70682373595172,1.80609121598057,27,"NOC3L;PRIM2;CDC6;ORC6;PURA;MCM7;MCM5;LRWD1;MCM4;CDC34;MCM10;CCNE1;CDC45;MCM3;MCM2;CCNE2","GO:0006270","DNA replication initiation",0.0426997562190658,27
"GO:0016477",0.00082490174170938,0.0426997562190658,0.477270815362862,0.428374870044191,1.49550514722074,265,"GAS6;THBS1;CD44;ITGB5;NEDD9;EPHA2;FMN2;PTPRF;RHOC;GFRA1;ARPC5;GPC1;LIMA1;PALLD;CD151;SDC4;BCAR1;HBEGF;KIT;RRAS2;FLT1;CASS4;CCN2;PRAG1;CD47;CDH6;BDKRB1;MAPRE1;SPDL1;CD63;RNH1;KNSTRN;SCRIB;WWC2;ARF4;IQGAP1;CDH13;IL12A;AXL;TAOK2;TNFAIP1;SYDE1;RHOA;APC;ADAMTS12;LRP12;DOCK5;IGFBP6;CDH4;ARPC5L;ITGB1;PAK1;CCDC88A;SDC1;TYRO3;RRAS;AQP1;LIMD1;ITGBL1;TIAM1;PXN;MCU;DOCK2;CDK1;FAM83D;SDC3;CD248;PDPK1;FAT1;WWC3;CD2AP;CRK;PRICKLE1;NCKAP1;RAB1A;NDEL1;TGFB2;BCR;PIK3CB","GO:0016477","cell migration",0.0426997562190658,265
"GO:0030036",0.000891809476391085,0.0426997562190658,0.477270815362862,0.452134751498033,1.54328352649882,207,"ANXA1;FLNC;FMN1;EZR;FMN2;AMOTL2;ARPC5;PDLIM5;ACTN4;NF2;CAP1;PALLD;KIT;VASP;FGD4;PLEC;RAN;PFN2;WDR1;DIAPH3;ROCK1;CAPZA1;DNAJB6;INF2;RND3;LIMK2;PFN1;GRB2;TAOK2;SYDE1;CFL1;RHOA;PDLIM4;DIAPH1;PDLIM2;PAK1;CAPZA2;SSH1;MRAS;ACTR2;MYH9;FLNB;ACTN1;ADD1;PDCL3;SRF;KANK1;DOCK2;CTTN;PHPT1;PDPK1;SHC1;PACSIN2;CRK;CDC42;ATP2C1;TLN1;FLNA;BCR;EPB41L5;PLEK2;SPTBN1;PDLIM7;SIPA1L1;SPTAN1;RAC1;PAFAH1B1;CORO2B;DAAM2;SEPTIN9;PIP5K1A;PDLIM1;RAC2;BRK1;PHACTR2;CAPZB;LIMK1;PARVB;RFLNB;ARHGEF18;MINK1","GO:0030036","actin cytoskeleton organization",0.0426997562190658,207
"GO:0042730",0.000902916798173248,0.0426997562190658,0.477270815362862,0.85357167836518,1.78132515485006,11,"SERPINE1;ANXA2;PLAT;PLAU;SERPINB2","GO:0042730","fibrinolysis",0.0426997562190658,11
"GO:0045214",0.000842116174155396,0.0426997562190658,0.477270815362862,0.698688515576685,1.78403760389052,28,"FLNC;CFL2;KRT19;ANKRD1;TPM1;ACTG1;PLEC;WDR1;FHOD3;CSRP1;MYPN;ITGB1;SRF;FLII","GO:0045214","sarcomere organization",0.0426997562190658,28
"GO:0045603",0.000861614904413794,0.0426997562190658,0.477270815362862,-0.838213086244413,-1.8849179667418,12,"BMP4;TMEM100;BTG1;ACVRL1;VEZF1","GO:0045603","positive regulation of endothelial cell differentiation",0.0426997562190658,12
"GO:0048388",0.000846637322974464,0.0426997562190658,0.477270815362862,0.82337286977046,1.77837519762987,13,"ATP6V1D;ATP6V0B;ATP6AP2;CLCN3;ATP6V1A;ATP6V0A1;ATP6V1H;ATP6AP1","GO:0048388","endosomal lumen acidification",0.0426997562190658,13
"GO:0000226",0.00100069253501202,0.0429064112620235,0.45505986738723,0.487170438070673,1.60305380940527,134,"TUBB6;TACC1;AURKA;TUBA1B;TUBB4B;TUBB2A;MAP1B;MAP1A;KNSTRN;DIAPH3;ZPR1;MAP7D3;TUBA1A;MAP7D1;TXNDC9;DOCK7;HAUS6;KIFBP;DYNC1LI1;WDR47;TUBB2B;RNF19A;EML2;TACC3;TUBG1;CDK1;PARD3B;NDEL1;WEE1;TUBGCP2;TUBA1C;TTLL7;DYNC1LI2;DST;TUBB;TTL;BCCIP;GAPDH;PAFAH1B1;CETN2;TUBA4A;SSNA1","GO:0000226","microtubule cytoskeleton organization",0.0429064112620235,134
"GO:0007094",0.000983852793859291,0.0429064112620235,0.45505986738723,0.687097555494989,1.76490038311491,29,"ZWINT;SPDL1;BIRC5;MAD2L1;APC;TRIP13;BUB3;BUB1;TTK;KNTC1;CENPF;NUF2;CDC20;ZWILCH;SPC24;BUB1B;NDC80","GO:0007094","mitotic spindle assembly checkpoint signaling",0.0429064112620235,29
"GO:0008217",0.00101891305028662,0.0429064112620235,0.45505986738723,-0.548770420114248,-1.74690812605238,56,"EDNRB;PTGS1;NPR3;SOD2;PTGS2;EDNRA;COL1A2;ACVRL1;GUCY1A1;ATP2B1;SGK1;EXT1;AGT;GCH1;DLL1;RENBP;ERAP1;GNA13","GO:0008217","regulation of blood pressure",0.0429064112620235,56
"GO:0030216",0.000975172812687068,0.0429064112620235,0.477270815362862,0.64370642898817,1.75498128793426,41,"WNT16;ANXA1;CDKN1A;UGCG;EPHA2;LATS2;PLEC;CDKN2A;INTU;CASP3;OPN3;CLIC4;MAP2K1;BCR;ASAH1;SAV1;PIP5K1A;RBPJ","GO:0030216","keratinocyte differentiation",0.0429064112620235,41
"GO:0043010",0.00100840114714963,0.0429064112620235,0.45505986738723,-0.569435066754838,-1.76562318239807,50,"BMP4;SLITRK6;MAB21L2;CDKN1C;GLI3;CC2D2A;FOXP2;CACNA1C;FBN1;EFEMP1;FBN2;TBC1D32;ARHGAP35;TSKU","GO:0043010","camera-type eye development",0.0429064112620235,50
"GO:0048704",0.00096130588508977,0.0429064112620235,0.477270815362862,-0.63669109531331,-1.85663996081649,37,"PDGFRA;BMP4;HOXA5;SOX11;GLI3;MDFI;PRRX1;HOXA3;HOXA2;HOXB4;SIX4;SIX1;TWIST1","GO:0048704","embryonic skeletal system morphogenesis",0.0429064112620235,37
"GO:1903077",0.00102275951489637,0.0429064112620235,0.45505986738723,0.736088200879509,1.78216745968844,21,"LYPD1;TMBIM1;DAB2;BCL2L1;PICALM;LRRC15;AP2M1;NUMB;TMED2;GBP1;CLTC","GO:1903077","negative regulation of protein localization to plasma membrane",0.0429064112620235,21
"GO:0051145",0.00107090593321984,0.0442131163857904,0.45505986738723,-0.781744916392266,-1.89000803101115,16,"MYOCD;BMP4;TBX3;FGF10;MRTFB;FOXF1","GO:0051145","smooth muscle cell differentiation",0.0442131163857904,16
"GO:0010575",0.00112500135296089,0.0457207581101763,0.45505986738723,-0.695300946689736,-1.88670933265208,26,"CYP1B1;PTGS2;C3;ATF4;STAT3;IL1B;IL1A;ARNT;HIF1A;SULF1;RORA;IL6","GO:0010575","positive regulation of vascular endothelial growth factor production",0.0457207581101763,26
"GO:0006139",0.00132442026850056,0.0529971864364607,0.45505986738723,0.594514484879031,1.72772442603004,58,"PRPS1;AK5;CTPS1;PNP;ERCC2;CMPK1;NOCT;BRIP1;RNGTT;DCK;PRPSAP2;REXO2;ATR;AK2;TK1;TK2;UPP1;MTAP;WRN;BPNT1;TPMT;POLR3H;AK1;DDX11;ATRIP;SLC29A1","GO:0006139","nucleobase-containing compound metabolic process",0.0529971864364607,58
"GO:0010875",0.00134679566236652,0.0530759926941713,0.45505986738723,-0.697034146006002,-1.82744223970949,23,"ABCA1;APOE;ABCA8;PLTP;RXRA;NR1H3;CES1;PTCH1;LRP1;NFKB1;EEPD1","GO:0010875","positive regulation of cholesterol efflux",0.0530759926941713,23
"GO:0006120",0.00137450318457933,0.0533594445237437,0.45505986738723,0.626671097354445,1.7401233895279,45,"NDUFAB1;NDUFC1;NDUFV3;NDUFB2;MT-ND2;NDUFB7;DLD;NDUFB3;NDUFS4;NDUFS8;NDUFA6;NDUFS6;MT-ND1;MT-ND5;NDUFV1;NDUFA1;NDUFC2;NDUFAF1;NDUFB6;DNAJC15;NDUFS5;MT-ND4;NDUFS1;NDUFA8;MT-ND6;NDUFA11;MT-ND4L;NDUFB10;NDUFA2;NDUFS7;NDUFS3;MT-ND3;NDUFA9","GO:0006120","mitochondrial electron transport, NADH to ubiquinone",0.0533594445237437,45
"GO:0001656",0.00146246765422189,0.0559393877739872,0.45505986738723,-0.651705661316571,-1.7956480352095,29,"BMP4;SPRY1;FGF10;GLI3;ROBO2;FBN1;ID3","GO:0001656","metanephros development",0.0559393877739872,29
"GO:0006956",0.00153607360744357,0.0565334532517279,0.45505986738723,-0.705399960757211,-1.84397305570096,22,"C1R;C1S;C3;MASP1;C4B;C4A;CLU;CFD;CFB","GO:0006956","complement activation",0.0565334532517279,22
"GO:0016241",0.00151929981358325,0.0565334532517279,0.45505986738723,0.596046744913721,1.69868699559,53,"NEDD4;ATP6V1D;ATP6V0B;SNX6;CAPNS1;CAPN1;CASP3;ATP6V1G1;ATP6V1E1;ATP13A2;ATP6V1A;UBQLN1;ATP6V0A1;ATP6V1H;RHEB;ATP6V0E2;SH3GLB1;EXOC8;PRKACA;ATP6V0E1;GAPDH","GO:0016241","regulation of macroautophagy",0.0565334532517279,53
"GO:0051988",0.00154320460625632,0.0565334532517279,0.45505986738723,0.838875170749431,1.71831107682117,10,"ECT2;KNSTRN;RACGAP1;APC;SPAG5;KNTC1;CDC42;NEK2;ZWILCH","GO:0051988","regulation of attachment of spindle microtubules to kinetochore",0.0565334532517279,10
"GO:0042574",0.00165117117715982,0.0596485587748984,0.45505986738723,-0.792684478904501,-1.89083637478882,15,"AKR1C1;CYP1B1;AKR1C3;ALDH1A3","GO:0042574","retinal metabolic process",0.0596485587748984,15
"GO:0001702",0.00171182617076533,0.0609926009611044,0.45505986738723,-0.79992650863087,-1.88225136839998,14,"PLPP3;TENM4;LDB1;ACVR2B;ACVR2A;SMAD4","GO:0001702","gastrulation with mouth forming second",0.0609926009611044,14
"GO:0006935",0.00181193438552334,0.0618462961071553,0.45505986738723,-0.45569845854144,-1.56677711811667,90,"CXCL8;PDGFRA;CXCL12;CXCL1;CXCL5;S1PR1;CXCL3;FGF10;CXCL6;CXCL2;RARRES2;ROBO2;ENPP2;ROBO1;SLIT2;PLD1;RIPOR2;IL16","GO:0006935","chemotaxis",0.0618462961071553,90
"GO:0007035",0.00178942961823074,0.0618462961071553,0.45505986738723,0.723395699400473,1.75143722506308,21,"ATP6V1D;ATP6V0B;ATP6AP2;ATP6V1A;ATP6V0A1;ATP6V1H;ATP6AP1;CLIC4;ATP6V0E2;ATP6V0E1;TCIRG1","GO:0007035","vacuolar acidification",0.0618462961071553,21
"GO:0010667",0.00176688667744595,0.0618462961071553,0.45505986738723,-0.689453038464374,-1.80756654750024,23,"MYOCD;NRG1;MDK;NFE2L2;NUPR1","GO:0010667","negative regulation of cardiac muscle cell apoptotic process",0.0618462961071553,23
"GO:0045666",0.00183089765484466,0.0618462961071553,0.45505986738723,-0.533108176129447,-1.69705029792169,56,"CXCL12;BMP4;TCF4;MMD;CDON;SOX11;TCF12;NBL1;GPRC5B;ARHGEF2;BRINP3;NCOA1;BCL6;RNF112;SIN3A;TRPC6;ZC4H2","GO:0045666","positive regulation of neuron differentiation",0.0618462961071553,56
"GO:0071806",0.00187316258842423,0.0624627678524541,0.45505986738723,-0.765904673197314,-1.85171141248015,16,"EDNRB;ABCA1;EDNRA","GO:0071806","protein transmembrane transport",0.0624627678524541,16
"GO:0007189",0.0019228323047657,0.0633074281607036,0.45505986738723,-0.483657274493275,-1.64632623950142,84,"CXCL12;S1PR3;ABCA1;PRKAR2B;ADGRL3;ADGRG6;PTGER2;S1PR1;ADCY3;GNAI1;CALCRL;LPAR1;S1PR2;PTH1R;GPR161;GNAL;GPR78;ADM2;PTHLH;GNA13","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway",0.0633074281607036,84
"GO:0046034",0.00204576887766008,0.0665130606349233,0.431707695803346,0.674836244564321,1.7383256523528,30,"NT5E;AK5;HSPA8;VCP;ATP1B1;ATP6V1A;ATP5F1B;ABCC9;NADK;HSPA1A;AK2;HSPA1B;FIGNL1;AK1;AMPD2;OLA1;BAD;ATP5F1A","GO:0046034","ATP metabolic process",0.0665130606349233,30
"GO:0048485",0.00219434790517689,0.0696036451385987,0.431707695803346,-0.852158712232958,-1.8104358150781,10,"SOX4;EDNRA;SOX11;SEMA3A;NRP1","GO:0048485","sympathetic nervous system development",0.0696036451385987,10
"GO:0071897",0.00218248484840326,0.0696036451385987,0.431707695803346,0.669138558148518,1.71877033790712,29,"LOX;POLH;CCN2;POLD2;POLE4;CENPF;POLE3;LIG1;POLK;TK1;TK2;LIG4;POLG;POLE;LIN9;TYMS","GO:0071897","DNA biosynthetic process",0.0696036451385987,29
"GO:0006260",0.00230637134173755,0.071047421827084,0.431707695803346,0.475240094722472,1.55692102780746,126,"ASCC3;POLH;ZPR1;RECQL;GRWD1;FEN1;CDK2;PRIM2;FAM111B;CDC6;ORC6;POLQ;GINS4;POLD2;DTL;MCM7;MCM5;PCNA;LRWD1;DTD1;CINP;MCM4;CDK1;MCM10;GINS2;RFC3;ATR;CHTF18;POLE3;LIG1;CDC45;POLK;UPF1;MCM3;RPA2;RFC2;CHAF1A;CHEK1;MCM2;FAM111A;E4F1;DNAJC2;POLG;WRN;POLE;ASCC2;RPA1;DSCC1;DDX11;GINS1;SSBP1;GMNC;PTMS;RECQL4;POLA2;MCM6;CDT1;DBF4;BLM;DONSON;ORC3;POLD1;CHAF1B;POLE2","GO:0006260","DNA replication",0.071047421827084,126
"GO:0032790",0.00232181117081974,0.071047421827084,0.431707695803346,0.701569869215597,1.7038545595123,22,"PELO;ASCC3;ABCE1;GFM2;GSPT1;ETF1;DDRGK1;HBS1L;DENR;ASCC2;ZNF598","GO:0032790","ribosome disassembly",0.071047421827084,22
"GO:0048566",0.00229200150321984,0.071047421827084,0.431707695803346,-0.761425026808655,-1.84088106683527,16,"CXCL8;PKDCC;FGF10;GLI3;RARRES2;PCSK5;FOXF1;FOXF2;SALL1;RARB","GO:0048566","embryonic digestive tract development",0.071047421827084,16
"GO:0009060",0.00264579584250551,0.0800199417018235,0.431707695803346,0.546792663645763,1.63247370383425,68,"NDUFAB1;NDUFC1;NDUFV3;SDHB;NDUFB2;MFN2;MT-ND2;NDUFB7;NDUFB3;MDH2;NDUFS4;NDUFS8;NDUFA6;NDUFS6;MT-ND1;MT-ND5;NDUFV1;NDUFA1;NDUFC2;SDHC;NDUFB6;UQCRH;NDUFA12;NDUFS5;MT-ND4;ATP5F1D;NDUFS1;NDUFA8;MT-ND6;NDUFA11;MT-ND4L;NDUFB10;NDUFA2;NDUFS7;FXN;NDUFS3;MT-ND3;MTFR1;NDUFA9","GO:0009060","aerobic respiration",0.0800199417018235,68
"GO:0001822",0.00281689335816468,0.0824411527015372,0.431707695803346,-0.440680728477281,-1.58059962333145,118,"BMP4;SERPINF1;VEGFA;SOX11;MME;BCL2L11;CDKN1C;ADAMTS1;PTK7;GLI3;CC2D2A;DCHS1;PCSK5;PYGO1;DYNC2H1;FBN1;LAMA5;ARID5B;SLIT2;ASS1;ADAMTS6;ACVR2B;TRAF3IP2;CAT;TBC1D32;TNS2;AGTR1;LRP4;AGT;SULF1;TCF21;BICC1;AMER1;SMAD4;SIX1;SALL1;SGPL1;WDPCP;CNTRL;IFT27","GO:0001822","kidney development",0.0824411527015372,118
"GO:0002088",0.00295522476199253,0.0824411527015372,0.431707695803346,-0.669213433228591,-1.81592048165575,26,"SLITRK6;WNT2;ADAMTS9;CDON;CRYBG3;NHS;TBC1D32;WNT2B;MAF","GO:0002088","lens development in camera-type eye",0.0824411527015372,26
"GO:0006613",0.00285718734856636,0.0824411527015372,0.431707695803346,0.825788450931577,1.69150487679718,10,"TRAM1;SEC61A1;SSR1;SIL1;SRPRA;SEC62;ARL6IP1;SRP14","GO:0006613","cotranslational protein targeting to membrane",0.0824411527015372,10
"GO:0009954",0.00280809736059888,0.0824411527015372,0.431707695803346,-0.775938387816232,-1.85089095008593,15,"PBX1;GLI3;GREM1;CHSY1;LRP4;DLL1;GLI1;PBX2","GO:0009954","proximal/distal pattern formation",0.0824411527015372,15
"GO:0021762",0.00296169177492098,0.0824411527015372,0.431707695803346,0.621448828431279,1.6942988545569,41,"CALM2;FGF2;YWHAH;ACTB;CALM1;DYNLL1;RHOA;INA;CKB;GLUD1;RAD1;CCDC14;ATP5PB;CDC42;YWHAE;CALM3;FGF9;HSPA5;SYPL2","GO:0021762","substantia nigra development",0.0824411527015372,41
"GO:0030214",0.00292801457014602,0.0824411527015372,0.431707695803346,0.788446403716618,1.70293870554782,13,"CD44;FGF2;CEMIP2;HEXB;HMMR","GO:0030214","hyaluronan catabolic process",0.0824411527015372,13
"GO:0032700",0.00297941882120127,0.0824411527015372,0.431707695803346,0.824698467608366,1.68927220800075,10,"TNFSF4;IL12A;VSIR;TUSC2;PRNP","GO:0032700","negative regulation of interleukin-17 production",0.0824411527015372,10
"GO:0035767",0.00293256513490987,0.0824411527015372,0.431707695803346,-0.844679748898805,-1.79454654130147,10,"VEGFA;GAB1;CCN3;NRP1;RAB13;NR4A1;HMGB1","GO:0035767","endothelial cell chemotaxis",0.0824411527015372,10
"GO:0060038",0.00302938764173303,0.0829414448015537,0.431707695803346,-0.659478176119056,-1.77681916551684,25,"WNT2;TGFBR3;MYH10;TENM4;JARID2;NDRG4;SMAD1;ARID2;ABL1;DIPK2A;TBX5","GO:0060038","cardiac muscle cell proliferation",0.0829414448015537,25
"GO:0008285",0.00316157544617742,0.0839503847671632,0.431707695803346,-0.32996114225457,-1.35230273570366,332,"CXCL8;MYOCD;PLPP1;BMP4;CXCL1;CYP1B1;PMP22;RPS6KA2;BMP5;PTGES;BTG1;SOD2;WARS1;ADAMTS8;TGIF1;GPNMB;FTH1;SPRY1;RARRES1;NDRG1;ADAMTS1;ADARB1;PHF14;GLI3;ZNF503;PTEN;IFITM1;ING4;STAT3;FRZB;ACVRL1;NUPR1;IL1B;EREG;CDKN1B;MDM4;FLCN;TP53I11;RBBP4;DLG3;SMAD1;VHL;FNIP1;PTCH1;RARG;IL1A;ARID2;PDS5B;SKAP2;AXIN2;TNS2;SSTR2;PTH1R;FOXO4;NMI;TBX5;ULK1;CLMN;RGCC;KLF4;DLL1;IFI35;CDKN2C;TIAL1;KANK2;SMAD6;ING1;KLF10;DAB2IP;SIX5;PTPN1;PTHLH;SMAD4;RB1CC1;TP53","GO:0008285","negative regulation of cell population proliferation",0.0839503847671632,332
"GO:0030490",0.00312096930170298,0.0839503847671632,0.431707695803346,0.704758977330104,1.7063152415978,21,"WDR3;SNU13;RIOK2;IMP4;NOL7;TSR3;RIOK3;NOL11;IMP3;NOP14;SRFBP1;TRMT112;DDX52;MPHOSPH10;UTP4","GO:0030490","maturation of SSU-rRNA",0.0839503847671632,21
"GO:0061795",0.00316306716923568,0.0839503847671632,0.431707695803346,0.823110882649565,1.68602027622923,10,"ATP6V1D;ATP6V0B;ATP6AP2;ATP6V1A;ATP6V1H;ATP6AP1","GO:0061795","Golgi lumen acidification",0.0839503847671632,10
"GO:0006957",0.00320965242459952,0.0843263227917511,0.431707695803346,-0.841568325880711,-1.78793623316643,10,"C3;MASP1;CFD;CFB","GO:0006957","complement activation, alternative pathway",0.0843263227917511,10
"GO:0030593",0.00345815068480814,0.0899464993118598,0.431707695803346,-0.603899862016409,-1.70499048397576,32,"CXCL8;PDE4B;CXCL5;CXCL3;CXCL6;IL1B;ITGA9;LBP;PIKFYVE","GO:0030593","neutrophil chemotaxis",0.0899464993118598,32
"GO:0006626",0.00362110342946103,0.0932523764359222,0.431707695803346,0.654363588048625,1.68081888518942,29,"BCAP31;TOMM40;TIMM17A;PITRM1;PIN1;BID;MGARP;TSPO;MFN2;TOMM34;TOMM70;TIMM23;TIMM8A;TIMM10;FIS1","GO:0006626","protein targeting to mitochondrion",0.0932523764359222,29
"GO:0032981",0.00376678927826109,0.0944672506473674,0.431707695803346,0.60441305957522,1.63402515163284,40,"NDUFAF8;NDUFAF2;NDUFAF4;MT-ND2;NDUFS4;NDUFS8;NDUFA6;TIMM21;NDUFS6;MT-ND1;MT-ND5;NDUFC2;NDUFAF1;TMEM126A;NDUFS5;TMEM126B;COA1;MT-ND4;NDUFS1;TMEM70;MT-ND6;BCS1L;NDUFAF6;NDUFS7;TIMMDC1;NDUFS3","GO:0032981","mitochondrial respiratory chain complex I assembly",0.0944672506473674,40
"GO:0035108",0.00373038850447189,0.0944672506473674,0.431707695803346,-0.653491402465971,-1.76068911822852,25,"NFIA;PKDCC;TBX3;FGF10;GLI3;PCSK5;PTCH1;FBN2;CIBAR1;IFT140;TBX4","GO:0035108","limb morphogenesis",0.0944672506473674,25
"GO:0097401",0.00377723724233995,0.0944672506473674,0.431707695803346,0.776937174878732,1.70624817826905,14,"ATP6V1D;ATP6AP2;CLCN3;ATP6V1G1;ATP6V1E1;ATP6V1A;ATP6V0A1;ATP6AP1","GO:0097401","synaptic vesicle lumen acidification",0.0944672506473674,14
"GO:0002250",0.00399898575952359,0.0984704648935858,0.407017918923954,0.488285643094245,1.54721583363528,103,"ALCAM;ANXA1;PDCD1LG2;MICA;CD274;NEDD4;EIF2AK4;RAP1GAP2;TAP1;TRPM4;CD81;C1QBP;MICB;TAP2;ORAI1;NLRP10;SIPA1;HLA-C;LYN;TFE3;HLA-E;OTUB1;MCOLN1;PAG1;KCNJ8;TRBV7-9;CD46;RAPGEF3;IL17RA;RIPK2;RNF19B;DBNL;TNFSF18;RAG1;OTUD7B;ERAP2;PRR7;TEC;JAM3;CSK;UNC93B1;PDIA3;TRBV12-4;CTSH","GO:0002250","adaptive immune response",0.0984704648935858,103
"GO:0046718",0.00401302163733952,0.0984704648935858,0.407017918923954,0.51986500968989,1.59963844927031,82,"GAS6;ITGB5;CLDN1;PVR;ITGA2;SLC20A2;EPHA2;SLC52A2;NECTIN3;NPC1;NECTIN2;DAG1;SMPD1;AXL;FURIN;BSG;CD81;KPNA3;ITGB1;TYRO3;MYH9;CTSB;ITGA5;LDLR;EFNB2;CDK1;SELPLG","GO:0046718","symbiont entry into host cell",0.0984704648935858,82
"GO:0001958",0.00409207491324389,0.0994718397135266,0.407017918923954,-0.641975222090035,-1.76373847122198,28,"BMP4;TMEM119;COL1A1;CBS;CSGALNACT1;NAB1;IFT80;EXT1;MMP14;NAB2","GO:0001958","endochondral ossification",0.0994718397135266,28
