"Gene_stable_ID","Gene_name","Gene_description","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Comparison","Rank"
"ENSG00000181374","CCL13","C-C motif chemokine ligand 13 [Source:HGNC Symbol;Acc:HGNC:10611]",67.3961803018344,4.90282440184716,0.706725573714691,6.93738076588474,3.99436193358564e-12,2.12484691936242e-09,"WI38_Dox",50
"ENSG00000125538","IL1B","interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]",19844.5321677234,9.44278703661655,0.239420161812865,39.4402332916189,0,0,"WI38_HRAS",1
"ENSG00000149968","MMP3","matrix metallopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:7173]",137377.508420503,9.68460769898293,0.21480504976088,45.0855680989054,0,0,"WI38_HRAS",2
"ENSG00000181634","TNFSF15","TNF superfamily member 15 [Source:HGNC Symbol;Acc:HGNC:11931]",15695.8277538609,8.74260443101224,0.235193018652561,37.1720405694833,1.93155888860804e-302,1.4576831079362e-298,"WI38_HRAS",3
"ENSG00000169429","CXCL8","C-X-C motif chemokine ligand 8 [Source:HGNC Symbol;Acc:HGNC:6025]",47632.4867616771,9.25047055222209,0.256395579368082,36.0789003266788,4.85962259503613e-285,2.75054638879045e-281,"WI38_HRAS",4
"ENSG00000196611","MMP1","matrix metallopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:7155]",190881.358375404,7.70160132507499,0.246557722899279,31.2365041115388,3.40489569511284e-214,1.54173677074709e-210,"WI38_HRAS",5
"ENSG00000144834","TAGLN3","transgelin 3 [Source:HGNC Symbol;Acc:HGNC:29868]",8653.82185967085,8.12782950066078,0.263018451124347,30.9021266983972,1.11840814733218e-209,4.22012674260009e-206,"WI38_HRAS",6
"ENSG00000159167","STC1","stanniocalcin 1 [Source:HGNC Symbol;Acc:HGNC:11373]",32526.8059776128,5.82471384685806,0.195490628503718,29.7953609921883,4.4864308391755e-195,1.45103991712762e-191,"WI38_HRAS",7
"ENSG00000163735","CXCL5","C-X-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10642]",5337.23182699097,9.24340954328228,0.316464740729974,29.208339361791,1.51961026028258e-187,4.30049703659972e-184,"WI38_HRAS",8
"ENSG00000197632","SERPINB2","serpin family B member 2 [Source:HGNC Symbol;Acc:HGNC:8584]",6462.83173987908,9.11725868349238,0.316951885082369,28.7654344795046,5.80782297855164e-182,1.46099013593788e-178,"WI38_HRAS",9
"ENSG00000167772","ANGPTL4","angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]",7864.14374477562,6.93591833859831,0.254162102230614,27.2893491111629,5.6748358077511e-164,1.28478282687485e-160,"WI38_HRAS",10
"ENSG00000072041","SLC6A15","solute carrier family 6 member 15 [Source:HGNC Symbol;Acc:HGNC:13621]",11453.1117106334,6.41464451037839,0.235793948597951,27.2044492597047,5.75357753033686e-163,1.18419086624388e-159,"WI38_HRAS",11
"ENSG00000243742","RPLP0P2","ribosomal protein lateral stalk subunit P0 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:17960]",2273.19899457096,6.88262052546491,0.265680235009783,25.905655063921,5.75100374616434e-148,1.08502270677634e-144,"WI38_HRAS",12
"ENSG00000073756","PTGS2","prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]",2252.91949924488,7.18568691690128,0.281416257689777,25.5340148998162,8.26445813103731e-144,1.43928716989757e-140,"WI38_HRAS",13
"ENSG00000174775","HRAS","HRas proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:5173]",73289.2637458834,5.53144811759279,0.222487683166197,24.8618172425339,1.9267959006338e-136,3.11590422788209e-133,"WI38_HRAS",14
"ENSG00000108932","SLC16A6","solute carrier family 16 member 6 [Source:HGNC Symbol;Acc:HGNC:10927]",4546.7622998761,5.57933609559736,0.229231580478494,24.3392995151504,7.52576222806146e-131,1.13588837895541e-127,"WI38_HRAS",15
"ENSG00000232679","LINC01705","long intergenic non-protein coding RNA 1705 [Source:HGNC Symbol;Acc:HGNC:52493]",2044.17334824015,8.49424269376458,0.359411773930519,23.6337352025832,1.73498319601707e-123,2.45500122236415e-120,"WI38_HRAS",16
"ENSG00000109321","AREG","amphiregulin [Source:HGNC Symbol;Acc:HGNC:651]",1730.01198375283,5.76111947304891,0.248980312776996,23.13885547332,1.88242521978829e-118,2.50694746917687e-115,"WI38_HRAS",17
"ENSG00000103888","CEMIP","cell migration inducing hyaluronidase 1 [Source:HGNC Symbol;Acc:HGNC:29213]",12966.8646156511,-5.41885629720535,0.237153735310832,-22.8495506937851,1.47649817325847e-115,1.85710659125398e-112,"WI38_HRAS",18
"ENSG00000163734","CXCL3","C-X-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:4604]",1661.34133968738,8.21988844116047,0.363069662574873,22.6399759838523,1.75138894325426e-113,2.0869181934356e-110,"WI38_HRAS",19
"ENSG00000115008","IL1A","interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]",1838.11076337974,7.99827737731469,0.354533304728105,22.5600169875398,1.07081644507411e-112,1.2121642158239e-109,"WI38_HRAS",20
"ENSG00000130513","GDF15","growth differentiation factor 15 [Source:HGNC Symbol;Acc:HGNC:30142]",63566.7319640574,4.94900663686698,0.220255820932328,22.4693568411412,8.2781307327044e-112,8.92461332325845e-109,"WI38_HRAS",21
"ENSG00000163739","CXCL1","C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]",1164.2749906598,6.36045217828651,0.28544029242944,22.2829514507269,5.40746488715463e-110,5.56477295659913e-107,"WI38_HRAS",22
"ENSG00000010438","PRSS3","serine protease 3 [Source:HGNC Symbol;Acc:HGNC:9486]",1334.86599776911,5.76130578369531,0.2594718519105,22.2039721891782,3.14402538353534e-109,3.03625473399085e-106,"WI38_HRAS",23
"ENSG00000125845","BMP2","bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]",3552.52560740868,4.61241455780612,0.207739117032651,22.2029178889846,3.21864459433659e-109,3.03625473399085e-106,"WI38_HRAS",24
"ENSG00000115919","KYNU","kynureninase [Source:HGNC Symbol;Acc:HGNC:6469]",1980.6368921628,5.5496311981176,0.25105120490731,22.1055748374781,2.79355044897771e-108,2.52983928659421e-105,"WI38_HRAS",25
"ENSG00000164400","CSF2","colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]",1660.65762100327,8.54693955507199,0.394676769518753,21.655542497456,5.38929913632059e-104,4.69283586331916e-101,"WI38_HRAS",26
"ENSG00000166670","MMP10","matrix metallopeptidase 10 [Source:HGNC Symbol;Acc:HGNC:7156]",1126.62536832534,7.33971818212612,0.341084810068147,21.5187483155866,1.03930373310249e-102,8.71475426571867e-100,"WI38_HRAS",27
"ENSG00000125730","C3","complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]",1032.76479766675,6.63308344008499,0.310487593763374,21.3634411593918,2.9245296018354e-101,2.36469107805548e-98,"WI38_HRAS",28
"ENSG00000124882","EREG","epiregulin [Source:HGNC Symbol;Acc:HGNC:3443]",9681.53207429616,5.13140148872549,0.242125758988617,21.1931250526993,1.10513454598006e-99,8.62767107620293e-97,"WI38_HRAS",29
"ENSG00000213626","LBH","LBH regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:29532]",20310.9300615753,-4.57243165277232,0.217287836367247,-21.0432011713912,2.63944008253571e-98,1.99189744895361e-95,"WI38_HRAS",30
"ENSG00000164683","HEY1","hes related family bHLH transcription factor with YRPW motif 1 [Source:HGNC Symbol;Acc:HGNC:4880]",1098.66516472349,5.97561637595436,0.28421392219358,21.0250656612252,3.86858917112722e-98,2.82531802691356e-95,"WI38_HRAS",31
"ENSG00000164283","ESM1","endothelial cell specific molecule 1 [Source:HGNC Symbol;Acc:HGNC:3466]",945.010947127459,6.14199045547169,0.292773042045993,20.9786748552718,1.02715974701876e-97,7.26715521015771e-95,"WI38_HRAS",32
"ENSG00000204291","COL15A1","collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]",1223.01289755694,-7.09604441236062,0.340590380023661,-20.8345415154346,2.10520873402991e-96,1.44430077995264e-93,"WI38_HRAS",33
"ENSG00000140450","ARRDC4","arrestin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:28087]",5996.82146921656,4.38897724601552,0.215312416514092,20.3842273338113,2.30832335687215e-92,1.5370717882231e-89,"WI38_HRAS",34
"ENSG00000183160","TMEM119","transmembrane protein 119 [Source:HGNC Symbol;Acc:HGNC:27884]",1184.22448042534,-6.44411481524106,0.317085376942831,-20.3229643617495,8.05617430677821e-92,5.21119389444168e-89,"WI38_HRAS",35
"ENSG00000163431","LMOD1","leiomodin 1 [Source:HGNC Symbol;Acc:HGNC:6647]",1472.58551009273,-5.43563803248697,0.267797910205541,-20.297537155219,1.35192916282785e-91,8.50213229067294e-89,"WI38_HRAS",36
"ENSG00000249669","CARMN","cardiac mesoderm enhancer-associated non-coding RNA [Source:HGNC Symbol;Acc:HGNC:42872]",1759.551712026,-5.29414090417951,0.262031426735879,-20.2042211887655,8.98762601061217e-91,5.49945548325026e-88,"WI38_HRAS",37
"ENSG00000180914","OXTR","oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]",2662.49573080975,-4.44800093327481,0.221925037654924,-20.0428080593191,2.33231201358659e-89,1.38956694704212e-86,"WI38_HRAS",38
"ENSG00000162631","NTNG1","netrin G1 [Source:HGNC Symbol;Acc:HGNC:23319]",773.538932077239,6.20837187735649,0.311571352009929,19.9260035857168,2.42143139973264e-88,1.4056719715371e-85,"WI38_HRAS",39
"ENSG00000151892","GFRA1","GDNF family receptor alpha 1 [Source:HGNC Symbol;Acc:HGNC:4243]",2408.55371782684,-4.67742570119973,0.23589213518456,-19.8286632046471,1.6845754110703e-87,9.5346968266579e-85,"WI38_HRAS",40
"ENSG00000177283","FZD8","frizzled class receptor 8 [Source:HGNC Symbol;Acc:HGNC:4046]",5305.01821312917,4.10489596529387,0.207564452660231,19.7764882795866,4.74614610409076e-87,2.6207987267467e-84,"WI38_HRAS",41
"ENSG00000198805","PNP","purine nucleoside phosphorylase [Source:HGNC Symbol;Acc:HGNC:7892]",3503.14906125643,4.06595813491798,0.207383415190003,19.6059946799159,1.37438684758242e-85,7.40859957839669e-83,"WI38_HRAS",42
"ENSG00000062282","DGAT2","diacylglycerol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16940]",742.176750706546,5.65888988843297,0.292659587973339,19.3360823324486,2.67006150458569e-83,1.40581842939116e-80,"WI38_HRAS",43
"ENSG00000159403","C1R","complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]",2086.46180594541,-4.56347464753716,0.236334637614243,-19.3093771340699,4.47942009026896e-83,2.30486524644748e-80,"WI38_HRAS",44
"ENSG00000157168","NRG1","neuregulin 1 [Source:HGNC Symbol;Acc:HGNC:7997]",5621.25825184706,3.83235204909947,0.201261721803246,19.041634021426,7.70847991287169e-81,3.87822189394256e-78,"WI38_HRAS",45
"ENSG00000130066","SAT1","spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]",7133.34626878963,4.13199173674666,0.217063933928045,19.0358281174264,8.61204106231326e-81,4.23862194892983e-78,"WI38_HRAS",46
"ENSG00000166396","SERPINB7","serpin family B member 7 [Source:HGNC Symbol;Acc:HGNC:13902]",2486.42714324189,4.29932514479022,0.226249786843591,19.0025599792604,1.62425472162622e-80,7.82406955268461e-78,"WI38_HRAS",47
"ENSG00000168542","COL3A1","collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]",48953.077145065,-3.87258804875372,0.204387281535397,-18.9473044489955,4.64789808710237e-80,2.19225859774995e-77,"WI38_HRAS",48
"ENSG00000137872","SEMA6D","semaphorin 6D [Source:HGNC Symbol;Acc:HGNC:16770]",1380.17486038543,4.30872312149324,0.227910074446221,18.9053648986892,1.03024403277292e-79,4.76014793917937e-77,"WI38_HRAS",49
"ENSG00000164647","STEAP1","STEAP family member 1 [Source:HGNC Symbol;Acc:HGNC:11378]",864.616168691575,5.13668978407048,0.273037434346668,18.8131337974285,5.8947871151795e-79,2.66915960575328e-76,"WI38_HRAS",50
"ENSG00000126709","IFI6","interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]",12896.6830849966,6.08547786734199,0.222936329867999,27.2969321372842,4.61263804220923e-164,1.13798393139344e-159,"WI38_IR",1
"ENSG00000163739","CXCL1","C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]",6761.71028967023,7.09925199071352,0.275304125739873,25.7869436995702,1.24238511690451e-146,1.53254416095756e-142,"WI38_IR",2
"ENSG00000111335","OAS2","2'-5'-oligoadenylate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:8087]",3451.25683909582,7.87719856112256,0.316332047629805,24.9016772728036,7.13533725244504e-137,5.86786351183572e-133,"WI38_IR",3
"ENSG00000108691","CCL2","C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]",17328.6276558775,5.11041843449457,0.210632018648509,24.262305737204,4.903333754856e-130,3.02425367665131e-126,"WI38_IR",4
"ENSG00000120337","TNFSF18","TNF superfamily member 18 [Source:HGNC Symbol;Acc:HGNC:11932]",2855.66995962761,6.55055305932836,0.272394910252676,24.048000945583,8.75961683593578e-128,4.32217013918743e-124,"WI38_IR",5
"ENSG00000162692","VCAM1","vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]",13179.2294682057,4.97544761533775,0.207967609840902,23.9241467416202,1.71755859890719e-126,7.0623146989399e-123,"WI38_IR",6
"ENSG00000169245","CXCL10","C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]",2199.17672110161,7.00158840541509,0.304623933824814,22.9843673722684,6.68184678762508e-117,2.35496917282141e-113,"WI38_IR",7
"ENSG00000265972","TXNIP","thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]",66839.7595029921,4.35054259046649,0.193550541515236,22.4775531827898,6.88299439234996e-112,2.12262943317082e-108,"WI38_IR",8
"ENSG00000157601","MX1","MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]",4092.98185104394,5.48201251576893,0.252502250471213,21.7107471538909,1.6239631168069e-104,4.45164378386033e-101,"WI38_IR",9
"ENSG00000112984","KIF20A","kinesin family member 20A [Source:HGNC Symbol;Acc:HGNC:9787]",15402.1103648422,-4.44908848234561,0.209232190917093,-21.2638813504015,2.45268523156034e-100,6.05101973478251e-97,"WI38_IR",10
"ENSG00000165949","IFI27","interferon alpha inducible protein 27 [Source:HGNC Symbol;Acc:HGNC:5397]",3131.95667489989,5.56205643840422,0.262522946836455,21.1869343439499,1.26041276149282e-99,2.82687665807175e-96,"WI38_IR",11
"ENSG00000167900","TK1","thymidine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11830]",5684.60123197119,-4.65494324952488,0.229000804019844,-20.3271917295168,7.3913486835198e-92,1.51959969475931e-88,"WI38_IR",12
"ENSG00000148773","MKI67","marker of proliferation Ki-67 [Source:HGNC Symbol;Acc:HGNC:7107]",17352.4264690461,-4.53182468768133,0.223314070789543,-20.2935026514843,1.46757703729211e-91,2.78512254515644e-88,"WI38_IR",13
"ENSG00000117650","NEK2","NIMA related kinase 2 [Source:HGNC Symbol;Acc:HGNC:7745]",1627.16786876921,-5.21448297407102,0.258953075781404,-20.1367871701699,3.51404842691314e-90,6.19250633859814e-87,"WI38_IR",14
"ENSG00000138642","HERC6","HECT and RLD domain containing E3 ubiquitin protein ligase family member 6 [Source:HGNC Symbol;Acc:HGNC:26072]",7003.68827173234,4.76279773559236,0.237518541023896,20.0523197686415,1.92649315230859e-89,3.16856750404034e-86,"WI38_IR",15
"ENSG00000118971","CCND2","cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]",12189.3475255988,4.9115119723431,0.246383024884477,19.9344576382484,2.04509769967185e-88,3.15341283428777e-85,"WI38_IR",16
"ENSG00000104043","ATP8B4","ATPase phospholipid transporting 8B4 (putative) [Source:HGNC Symbol;Acc:HGNC:13536]",1554.14414763714,5.72328600162379,0.289812262296124,19.7482534254394,8.30403959466648e-87,1.20511153435304e-83,"WI38_IR",17
"ENSG00000112096","SOD2","superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]",34220.1804688935,3.79535335602089,0.193500582314457,19.6141702036487,1.17031184174279e-85,1.60404241375757e-82,"WI38_IR",18
"ENSG00000099194","SCD","stearoyl-CoA desaturase [Source:HGNC Symbol;Acc:HGNC:10571]",119435.176050765,-3.74969016952799,0.194556531908637,-19.2730109482463,9.05136760330338e-83,1.17529626390051e-79,"WI38_IR",19
"ENSG00000145808","ADAMTS19","ADAM metallopeptidase with thrombospondin type 1 motif 19 [Source:HGNC Symbol;Acc:HGNC:17111]",10340.1740385647,4.40398695199229,0.234537129146822,18.7773550738543,1.15701817928689e-78,1.42723977505934e-75,"WI38_IR",20
"ENSG00000286522","H3C2","H3 clustered histone 2 [Source:HGNC Symbol;Acc:HGNC:4776]",6547.60368669492,-4.63391345097898,0.247252894236752,-18.7415943715581,2.26730917565045e-78,2.66365641297487e-75,"WI38_IR",21
"ENSG00000184357","H1-5","H1.5 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4719]",4278.68604327671,-4.16899950532176,0.223238674423546,-18.675077318422,7.89754980749806e-78,8.85638415003567e-75,"WI38_IR",22
"ENSG00000185745","IFIT1","interferon induced protein with tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:5407]",25767.7028239802,3.87617968247699,0.207973468249095,18.6378566223379,1.58464104030239e-77,1.69976865675219e-74,"WI38_IR",23
"ENSG00000064886","CHI3L2","chitinase 3 like 2 [Source:HGNC Symbol;Acc:HGNC:1933]",1406.001922245,8.49910304549665,0.457278306211258,18.586280892954,4.14973405778492e-77,4.26575370581715e-74,"WI38_IR",24
"ENSG00000090889","KIF4A","kinesin family member 4A [Source:HGNC Symbol;Acc:HGNC:13339]",3240.74918632419,-4.01842781991778,0.219269168582022,-18.3264607874618,5.08963729745787e-75,5.02265767062333e-72,"WI38_IR",25
"ENSG00000186480","INSIG1","insulin induced gene 1 [Source:HGNC Symbol;Acc:HGNC:6083]",11960.952576775,-3.71550231041674,0.203083608102494,-18.2954318427392,8.99852349914377e-75,8.53856050951446e-72,"WI38_IR",26
"ENSG00000122176","FMOD","fibromodulin [Source:HGNC Symbol;Acc:HGNC:3774]",2492.39121077406,4.24507997892995,0.232777212731869,18.2366647023125,2.64089302553123e-74,2.41309154936596e-71,"WI38_IR",27
"ENSG00000089685","BIRC5","baculoviral IAP repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:593]",3437.00492292508,-3.98098255771733,0.219682747634572,-18.1215074947052,2.15605826320694e-73,1.8997183361278e-70,"WI38_IR",28
"ENSG00000211445","GPX3","glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]",4756.47153353414,3.782506732723,0.210411328993802,17.9767256393044,2.9649324520778e-72,2.52233960431763e-69,"WI38_IR",29
"ENSG00000176971","FIBIN","fin bud initiation factor homolog [Source:HGNC Symbol;Acc:HGNC:33747]",5162.19171631035,3.78780679444657,0.21080667849036,17.9681536731759,3.46041123672418e-72,2.84572685404074e-69,"WI38_IR",30
"ENSG00000140450","ARRDC4","arrestin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:28087]",7598.83690817807,4.48356422136197,0.250392206939198,17.9061651964699,1.05562631046375e-71,8.40108280821004e-69,"WI38_IR",31
"ENSG00000197153","H3C12","H3 clustered histone 12 [Source:HGNC Symbol;Acc:HGNC:4774]",3914.96117858084,-4.30402211340912,0.242153045209969,-17.7739747591328,1.12434398712948e-70,8.66834078327233e-68,"WI38_IR",32
"ENSG00000137959","IFI44L","interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]",2334.98778062084,5.83878390495093,0.328927611314548,17.7509692227309,1.6940498660404e-70,1.26648194682069e-67,"WI38_IR",33
"ENSG00000120437","ACAT2","acetyl-CoA acetyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:94]",18839.1889641407,-3.70453686921569,0.210859899054559,-17.5687121440628,4.27773335369679e-69,3.01531313054438e-66,"WI38_IR",34
"ENSG00000119917","IFIT3","interferon induced protein with tetratricopeptide repeats 3 [Source:HGNC Symbol;Acc:HGNC:5411]",24604.9288504116,3.48581471303893,0.198454037998992,17.5648464913405,4.57931305301364e-69,3.13822867585832e-66,"WI38_IR",35
"ENSG00000112972","HMGCS1","3-hydroxy-3-methylglutaryl-CoA synthase 1 [Source:HGNC Symbol;Acc:HGNC:5007]",9399.8284291471,-3.51678697805158,0.200796862244588,-17.5141530536858,1.11736495877172e-68,7.45040835077219e-66,"WI38_IR",36
"ENSG00000117594","HSD11B1","hydroxysteroid 11-beta dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:5208]",839.269742576645,5.62427818226012,0.322508469899244,17.4391642613827,4.16114334923021e-68,2.70156756760154e-65,"WI38_IR",37
"ENSG00000183856","IQGAP3","IQ motif containing GTPase activating protein 3 [Source:HGNC Symbol;Acc:HGNC:20669]",1581.17272534279,-4.33359994308022,0.252345500054535,-17.1732800550978,4.20945720625908e-66,2.66285945475943e-63,"WI38_IR",38
"ENSG00000116741","RGS2","regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]",8505.52052408558,3.54769314644088,0.206915995454699,17.1455722340112,6.78278620572701e-66,4.18345296203728e-63,"WI38_IR",39
"ENSG00000213934","HBG1","hemoglobin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:4831]",1341.9062202099,5.52862528754794,0.324378696417114,17.0437373003028,3.89055940280987e-65,2.34107295187128e-62,"WI38_IR",40
"ENSG00000137965","IFI44","interferon induced protein 44 [Source:HGNC Symbol;Acc:HGNC:16938]",5279.04896627442,3.55117228140252,0.211114199165192,16.8210963329085,1.70965440168921e-63,1.00425913676368e-60,"WI38_IR",41
"ENSG00000117399","CDC20","cell division cycle 20 [Source:HGNC Symbol;Acc:HGNC:1723]",2304.83064907371,-4.05889405591029,0.242232456683305,-16.7561940769023,5.10260444599635e-63,2.92758963458549e-60,"WI38_IR",42
"ENSG00000163347","CLDN1","claudin 1 [Source:HGNC Symbol;Acc:HGNC:2032]",23750.4857234817,3.39349947544926,0.203974207213513,16.6369048410963,3.76586969759835e-62,2.11154025703293e-59,"WI38_IR",43
"ENSG00000136244","IL6","interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]",5332.14638216172,3.72563359705932,0.224097045852081,16.6250901831097,4.58675925947981e-62,2.51466528201392e-59,"WI38_IR",44
"ENSG00000170345","FOS","Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]",1510.10428015108,4.58067089486921,0.276117317438163,16.5895820565295,8.2895193921522e-62,4.4458854983432e-59,"WI38_IR",45
"ENSG00000129195","PIMREG","PICALM interacting mitotic regulator [Source:HGNC Symbol;Acc:HGNC:25483]",1265.19902082788,-4.60053148927219,0.277351667791448,-16.5873583018492,8.60216381860062e-62,4.51540390571693e-59,"WI38_IR",46
"ENSG00000137975","CLCA2","chloride channel accessory 2 [Source:HGNC Symbol;Acc:HGNC:2016]",785.588129639094,7.21128260145928,0.439397448750499,16.4117534636712,1.57587668374537e-60,8.09967784680875e-58,"WI38_IR",47
"ENSG00000244694","PTCHD4","patched domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21345]",2578.20644318373,4.02813341837578,0.2496378713015,16.1359067731787,1.4269635484706e-58,7.18461585802414e-56,"WI38_IR",48
"ENSG00000117724","CENPF","centromere protein F [Source:HGNC Symbol;Acc:HGNC:1857]",17023.1102626985,-4.4378908974165,0.275678221850849,-16.0980830027899,2.63131416307183e-58,1.2983430343429e-55,"WI38_IR",49
"ENSG00000076382","SPAG5","sperm associated antigen 5 [Source:HGNC Symbol;Acc:HGNC:13452]",3200.63358528808,-3.57439851385779,0.222306209549792,-16.0787164744366,3.5975551282789e-58,1.74029965823076e-55,"WI38_IR",50
"ENSG00000170373","CST1","cystatin SN [Source:HGNC Symbol;Acc:HGNC:2473]",13577.0184523763,9.21413863013691,0.344268564251171,26.7643914865677,8.39691207766657e-158,1.84261838632315e-153,"WI38_RE",1
"ENSG00000149968","MMP3","matrix metallopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:7173]",14592.1859283747,5.48633749499438,0.221587656523458,24.7592198097622,2.46672361655441e-135,2.7064891520835e-131,"WI38_RE",2
"ENSG00000261115","TMEM178B","transmembrane protein 178B [Source:HGNC Symbol;Acc:HGNC:44112]",4575.85684362441,4.71051652891018,0.211175867798153,22.3061308000051,3.22190205158445e-110,2.35671395399898e-106,"WI38_RE",3
"ENSG00000184374","COLEC10","collectin subfamily member 10 [Source:HGNC Symbol;Acc:HGNC:2220]",13354.628775094,4.20710015565016,0.189515190576786,22.1992767062415,3.49021011804598e-109,1.91472927076002e-105,"WI38_RE",4
"ENSG00000121769","FABP3","fatty acid binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3557]",6314.29017159017,-4.27346826449,0.193553615816931,-22.0789895680997,5.03211873481576e-108,2.20849627033594e-104,"WI38_RE",5
"ENSG00000240694","PNMA2","PNMA family member 2 [Source:HGNC Symbol;Acc:HGNC:9159]",2082.65335027575,5.64697805925288,0.25658628756279,22.0081053936719,2.40848334273732e-107,8.80862641217128e-104,"WI38_RE",6
"ENSG00000156466","GDF6","growth differentiation factor 6 [Source:HGNC Symbol;Acc:HGNC:4221]",2738.29885953876,4.87376316862213,0.222471052998356,21.9074036956086,2.20816673790152e-106,6.92228727093013e-103,"WI38_RE",7
"ENSG00000105989","WNT2","Wnt family member 2 [Source:HGNC Symbol;Acc:HGNC:12780]",1172.26441342455,-5.8065738274413,0.267708646538092,-21.6899002050541,2.55540750681814e-104,7.00948279120216e-101,"WI38_RE",8
"ENSG00000133110","POSTN","periostin [Source:HGNC Symbol;Acc:HGNC:16953]",22601.4265337985,-4.3152485571056,0.204995881551107,-21.0504158642318,2.26682298199578e-98,5.52701816854614e-95,"WI38_RE",9
"ENSG00000196611","MMP1","matrix metallopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:7155]",66293.3716117743,3.78803397790981,0.182339340286292,20.7746390436765,7.34138226691663e-96,1.61099292465219e-92,"WI38_RE",10
"ENSG00000111335","OAS2","2'-5'-oligoadenylate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:8087]",5155.02772257046,5.38552439491207,0.261397075255614,20.6028487107046,2.58764556940528e-94,5.16211767045722e-91,"WI38_RE",11
"ENSG00000136546","SCN7A","sodium voltage-gated channel alpha subunit 7 [Source:HGNC Symbol;Acc:HGNC:10594]",4410.84238839211,-5.60701590672455,0.272903361758305,-20.5457927326317,8.39298823736043e-94,1.53479778233864e-90,"WI38_RE",12
"ENSG00000089127","OAS1","2'-5'-oligoadenylate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:8086]",1804.84081169705,4.81732732973749,0.248768786745693,19.3646775094098,1.53311866072268e-83,2.58790429929989e-80,"WI38_RE",13
"ENSG00000149256","TENM4","teneurin transmembrane protein 4 [Source:HGNC Symbol;Acc:HGNC:29945]",1315.78768130304,-4.82972252866438,0.249639088155709,-19.3468201007524,2.16813043653023e-83,3.39838959280139e-80,"WI38_RE",14
"ENSG00000116774","OLFML3","olfactomedin like 3 [Source:HGNC Symbol;Acc:HGNC:24956]",17078.5851064896,-3.48490105030404,0.183717141833586,-18.9688398998757,3.0864289545095e-80,4.51523979851709e-77,"WI38_RE",15
