"Gene_stable_ID","Gene_name","Gene_description","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000251562","MALAT1","metastasis associated lung adenocarcinoma transcript 1 [Source:HGNC Symbol;Acc:HGNC:29665]",245539.373294879,1.01053294954905,0.0324640043675083,31.1277973631759,1.0133213370577e-212,1.72403138849478e-210
"ENSG00000116133","DHCR24","24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]",10164.5873727592,-1.28442336657702,0.0412917220609266,-31.106074110492,1.99349848553012e-212,3.36744612030727e-210
"ENSG00000119969","HELLS","helicase, lymphoid specific [Source:HGNC Symbol;Acc:HGNC:4861]",4676.11177459273,-1.29359390671509,0.0418848402830286,-30.8845371732082,1.92682504472767e-209,3.23173655906132e-207
"ENSG00000092969","TGFB2","transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]",1132.26214190803,3.23545243799265,0.105110931032797,30.7813127160212,4.66151873077081e-208,7.76339834253513e-206
"ENSG00000138448","ITGAV","integrin subunit alpha V [Source:HGNC Symbol;Acc:HGNC:6150]",34909.7028816612,0.911386185137404,0.0296548059005623,30.7331698003163,2.05250591935296e-207,3.39438548858588e-205
"ENSG00000161800","RACGAP1","Rac GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:9804]",3915.81740373778,-1.36374709988547,0.0443888528552867,-30.7227380786672,2.8290633346578e-207,4.64614713898071e-205
"ENSG00000168078","PBK","PDZ binding kinase [Source:HGNC Symbol;Acc:HGNC:18282]",3106.0060920527,-1.50509660666627,0.0489957151094608,-30.7189435505482,3.17923318229437e-207,5.18521969159169e-205
"ENSG00000100100","PIK3IP1","phosphoinositide-3-kinase interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:24942]",1495.85416947121,2.78391341635885,0.0906901503401949,30.6969765284973,6.24584416440753e-207,1.01169841537037e-204
"ENSG00000126787","DLGAP5","DLG associated protein 5 [Source:HGNC Symbol;Acc:HGNC:16864]",7092.65622480903,-1.38166643265942,0.0450431336773355,-30.6742963879229,1.25360489322581e-206,2.01676885169368e-204
"ENSG00000244694","PTCHD4","patched domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21345]",1491.67548009428,2.59460024102578,0.0849544387012225,30.5410792030628,7.42796104476052e-205,1.18691791045636e-202
"ENSG00000112742","TTK","TTK protein kinase [Source:HGNC Symbol;Acc:HGNC:12401]",2784.59225120772,-1.72899359310523,0.0566166966473122,-30.5385812930029,8.01743676730613e-205,1.2725124973827e-202
"ENSG00000278637","H4C1","H4 clustered histone 1 [Source:HGNC Symbol;Acc:HGNC:4781]",2948.48743627985,-1.62793966432104,0.0534838468420244,-30.4379688530913,1.72847808401855e-203,2.72511854726364e-201
"ENSG00000123689","G0S2","G0/G1 switch 2 [Source:HGNC Symbol;Acc:HGNC:30229]",2176.11238863727,-1.6906150862397,0.0556464394407294,-30.3813703667496,9.68172190572857e-203,1.51631153210977e-200
"ENSG00000120802","TMPO","thymopoietin [Source:HGNC Symbol;Acc:HGNC:11875]",13653.2831932427,-1.06152215233669,0.0349748143839589,-30.3510446312347,2.43398240423907e-202,3.78692433406906e-200
"ENSG00000102384","CENPI","centromere protein I [Source:HGNC Symbol;Acc:HGNC:3968]",3061.91689728798,-1.54410231617084,0.0508829972534828,-30.3461352419673,2.82549402200556e-202,4.3673273285235e-200
"ENSG00000176014","TUBB6","tubulin beta 6 class V [Source:HGNC Symbol;Acc:HGNC:20776]",37150.0932661673,-0.808631770689081,0.0266841391768696,-30.303835747867,1.02042737234394e-201,1.56701863172479e-199
"ENSG00000161888","SPC24","SPC24 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:26913]",3072.51053187185,-1.56862570715451,0.0517810233989168,-30.2934473710561,1.39838410678379e-201,2.13357327363418e-199
"ENSG00000137393","RNF144B","ring finger protein 144B [Source:HGNC Symbol;Acc:HGNC:21578]",14350.4783899121,0.972011145013956,0.0320926999786924,30.2876088848652,1.66922679539563e-201,2.53048362078918e-199
"ENSG00000166801","FAM111A","FAM111 trypsin like peptidase A [Source:HGNC Symbol;Acc:HGNC:24725]",6159.24676739715,-1.19309609032566,0.0394486042404366,-30.2443169612244,6.19696437690828e-201,9.33452296493656e-199
"ENSG00000184260","H2AC20","H2A clustered histone 20 [Source:HGNC Symbol;Acc:HGNC:4738]",11489.9993414338,-1.29023471739011,0.0427596137004349,-30.1741434436063,5.17417685534662e-200,7.74456382608179e-198
"ENSG00000111863","ADTRP","androgen dependent TFPI regulating protein [Source:HGNC Symbol;Acc:HGNC:21214]",653.963339309995,-3.14915330952515,0.104415306478289,-30.1598818768965,7.95961672539803e-200,1.18388035181722e-197
"ENSG00000135318","NT5E","5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]",12855.3133874243,-1.19294023733001,0.0395642571172714,-30.1519685759308,1.01074785431644e-199,1.49394850042059e-197
"ENSG00000140525","FANCI","FA complementation group I [Source:HGNC Symbol;Acc:HGNC:25568]",4474.09545037781,-1.38149189319928,0.0461038846330794,-29.9647611951567,2.82605718519342e-197,4.15114449519498e-195
"ENSG00000184445","KNTC1","kinetochore associated 1 [Source:HGNC Symbol;Acc:HGNC:17255]",5558.77456844805,-1.30191120760766,0.0436455879413047,-29.8291595787067,1.63609783259877e-195,2.3883998545141e-193
"ENSG00000276966","H4C5","H4 clustered histone 5 [Source:HGNC Symbol;Acc:HGNC:4790]",12295.4930571189,-0.965863231239169,0.0324520828596592,-29.7627500649526,1.18612018578673e-194,1.72089302292457e-192
"ENSG00000145632","PLK2","polo like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19699]",24325.7996503249,0.925839949249936,0.0311401782952565,29.7313631435105,3.0204593333317e-194,4.35553919353423e-192
"ENSG00000187134","AKR1C1","aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]",3902.11113157371,1.64841406058343,0.0554574896370387,29.7239213561966,3.76928555975863e-194,5.40241419410497e-192
"ENSG00000146670","CDCA5","cell division cycle associated 5 [Source:HGNC Symbol;Acc:HGNC:14626]",2008.31879739759,-1.74873682849461,0.0588571828420514,-29.7115278722651,5.44995700848893e-194,7.76421887311775e-192
"ENSG00000188229","TUBB4B","tubulin beta 4B class IVb [Source:HGNC Symbol;Acc:HGNC:20771]",21419.1884394668,-0.987913886632581,0.0332743279101997,-29.6899726810035,1.03453504061037e-193,1.46501312427513e-191
"ENSG00000117152","RGS4","regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]",21897.9771547185,-0.838084356739742,0.0282435427638907,-29.6734855023652,1.68855692087212e-193,2.37694539414909e-191
"ENSG00000196878","LAMB3","laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]",2321.34937377825,-1.5898231549242,0.0538372122725457,-29.5301908812789,1.17976826024006e-191,1.65090766783534e-189
"ENSG00000118193","KIF14","kinesin family member 14 [Source:HGNC Symbol;Acc:HGNC:19181]",3265.00610491559,-1.54719755144486,0.0524276253054232,-29.5111125562426,2.07335364379419e-191,2.88427884247581e-189
"ENSG00000240694","PNMA2","PNMA family member 2 [Source:HGNC Symbol;Acc:HGNC:9159]",3357.52131865913,-1.38090878435943,0.0468237585743231,-29.4916261830525,3.6865870907186e-191,5.09848526949732e-189
"ENSG00000163507","CIP2A","cellular inhibitor of PP2A [Source:HGNC Symbol;Acc:HGNC:29302]",3327.54974266238,-1.44183950495198,0.0488992295976753,-29.4859349894651,4.36108131761748e-191,5.99623326048463e-189
"ENSG00000120875","DUSP4","dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]",4092.94941465158,-1.29316846028706,0.0439071249604453,-29.4523602137932,1.17432283754567e-190,1.60529253093165e-188
"ENSG00000114796","KLHL24","kelch like family member 24 [Source:HGNC Symbol;Acc:HGNC:25947]",3910.39084515309,1.38595424964558,0.0470739368697504,29.4420722337374,1.59041122556462e-190,2.16158822260792e-188
"ENSG00000158716","DUSP23","dual specificity phosphatase 23 [Source:HGNC Symbol;Acc:HGNC:21480]",4741.62361308412,1.32920776699084,0.0451818178150069,29.4190856249558,3.13077654509778e-190,4.23084197228671e-188
"ENSG00000237649","KIFC1","kinesin family member C1 [Source:HGNC Symbol;Acc:HGNC:6389]",1863.54594514479,-1.7561784837275,0.0597695096053403,-29.3825145182485,9.18656313800754e-190,1.2343922252883e-187
"ENSG00000198959","TGM2","transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]",56823.9644238314,0.981531229226238,0.033429947035124,29.3608371019842,1.73775695425182e-189,2.32182001192663e-187
"ENSG00000134363","FST","follistatin [Source:HGNC Symbol;Acc:HGNC:3971]",1098.0072375899,-2.25467495488576,0.0770951984520392,-29.2453356390073,5.14740095810846e-188,6.83881377855657e-186
"ENSG00000132646","PCNA","proliferating cell nuclear antigen [Source:HGNC Symbol;Acc:HGNC:8729]",10247.303030115,-0.995110604153511,0.0341864681495697,-29.1083185253238,2.81716623844948e-186,3.72196449011686e-184
"ENSG00000171320","ESCO2","establishment of sister chromatid cohesion N-acetyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:27230]",1876.18741883353,-1.88906658912725,0.0649178916796583,-29.0993213157472,3.66157390348443e-186,4.8106978468613e-184
"ENSG00000123416","TUBA1B","tubulin alpha 1b [Source:HGNC Symbol;Acc:HGNC:18809]",20783.6374483801,-0.948734956717689,0.0326154045404596,-29.0885540156578,5.0104486349413e-186,6.54652484904568e-184
"ENSG00000198682","PAPSS2","3'-phosphoadenosine 5'-phosphosulfate synthase 2 [Source:HGNC Symbol;Acc:HGNC:8604]",11185.8778056273,0.989593421147513,0.034078980078473,29.0382346792303,2.16651172396041e-185,2.81515581098569e-183
"ENSG00000051341","POLQ","DNA polymerase theta [Source:HGNC Symbol;Acc:HGNC:9186]",2273.4817515969,-1.62499276726044,0.0560046454079576,-29.0153210581625,4.21653835231517e-185,5.44901177562303e-183
"ENSG00000128567","PODXL","podocalyxin like [Source:HGNC Symbol;Acc:HGNC:9171]",6413.51135325912,-1.30786133655732,0.0451260291185315,-28.982415738863,1.09612195433816e-184,1.40881457055126e-182
"ENSG00000171241","SHCBP1","SHC binding and spindle associated 1 [Source:HGNC Symbol;Acc:HGNC:29547]",2750.84279909735,-1.5423929752609,0.053629427651312,-28.7601983241223,6.75304816262584e-182,8.63258572961829e-180
"ENSG00000198826","ARHGAP11A","Rho GTPase activating protein 11A [Source:HGNC Symbol;Acc:HGNC:15783]",3106.23792511048,-1.64197552818796,0.0571261141081763,-28.7429935296956,1.1081269331084e-181,1.40892977640218e-179
"ENSG00000167325","RRM1","ribonucleotide reductase catalytic subunit M1 [Source:HGNC Symbol;Acc:HGNC:10451]",9221.1280729009,-1.10584417058623,0.0384781317261999,-28.7395494785225,1.22357523453546e-181,1.54739736478765e-179
"ENSG00000184661","CDCA2","cell division cycle associated 2 [Source:HGNC Symbol;Acc:HGNC:14623]",2917.2780719002,-1.60632450559409,0.0559272090127304,-28.7216997584923,2.04465788327354e-181,2.57202735540084e-179
"ENSG00000163808","KIF15","kinesin family member 15 [Source:HGNC Symbol;Acc:HGNC:17273]",2845.4896959514,-1.66105501327155,0.0583316847976336,-28.4760335490763,2.32058569539027e-178,2.90367889472405e-176
"ENSG00000072571","HMMR","hyaluronan mediated motility receptor [Source:HGNC Symbol;Acc:HGNC:5012]",3724.59284176065,-1.3998532565691,0.0492479219508962,-28.4246157221588,1.00389881082098e-177,1.24953699879502e-175
"ENSG00000165507","DEPP1","DEPP1 autophagy regulator [Source:HGNC Symbol;Acc:HGNC:23355]",2227.71898897334,2.12599166844164,0.0748124626824924,28.4176137532652,1.22524490964035e-177,1.51705847476883e-175
"ENSG00000085563","ABCB1","ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]",1938.47635903173,2.20269751916056,0.077545134406586,28.4053607749435,1.73619562008603e-177,2.13850469892785e-175
"ENSG00000089685","BIRC5","baculoviral IAP repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:593]",5390.89441692942,-1.260154280255,0.044404867428021,-28.3787420894269,3.70021383362229e-177,4.53400813219344e-175
"ENSG00000024526","DEPDC1","DEP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22949]",3904.98806748438,-1.27864706775686,0.0451988705660373,-28.2893588212279,4.67179032201675e-176,5.69500872811206e-174
"ENSG00000176619","LMNB2","lamin B2 [Source:HGNC Symbol;Acc:HGNC:6638]",16382.7411036329,-0.974327501293683,0.0345262748028293,-28.2198849096179,3.334654595734e-175,4.0441664889494e-173
"ENSG00000090889","KIF4A","kinesin family member 4A [Source:HGNC Symbol;Acc:HGNC:13339]",3237.49831061053,-1.45431972426132,0.0516080049667318,-28.1801190570885,1.02489251544389e-174,1.23661648457819e-172
"ENSG00000058085","LAMC2","laminin subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:6493]",1738.01677796777,-1.76507047586835,0.0627360346201032,-28.1348747423501,3.66987352112793e-174,4.40552481731749e-172
"ENSG00000168496","FEN1","flap structure-specific endonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3650]",3410.54725076618,-1.41885288745,0.0504842824631208,-28.1048440866024,8.5478542282339e-174,1.02095052850254e-171
"ENSG00000175155","YPEL2","yippee like 2 [Source:HGNC Symbol;Acc:HGNC:18326]",2686.0041636105,1.55014254912041,0.0553031795954412,28.0298991931414,7.02352207280295e-173,8.3466971607898e-171
"ENSG00000058804","NDC1","NDC1 transmembrane nucleoporin [Source:HGNC Symbol;Acc:HGNC:25525]",4802.48800783907,-1.16023940422971,0.0415015495444961,-27.9565321527515,5.49079659891038e-172,6.49259243838158e-170
"ENSG00000165304","MELK","maternal embryonic leucine zipper kinase [Source:HGNC Symbol;Acc:HGNC:16870]",2170.25976333345,-1.63587512900833,0.0587321215569318,-27.8531591511231,9.86300549438221e-171,1.16044884048082e-168
"ENSG00000111144","LTA4H","leukotriene A4 hydrolase [Source:HGNC Symbol;Acc:HGNC:6710]",6082.78895960314,1.11661642164278,0.0401101714671162,27.8387346849969,1.47459805281418e-170,1.72637472034667e-168
"ENSG00000122786","CALD1","caldesmon 1 [Source:HGNC Symbol;Acc:HGNC:1441]",20446.0004235476,0.826394414856639,0.0298708464536589,27.6655841051807,1.81256115494681e-168,2.11158910114961e-166
"ENSG00000011422","PLAUR","plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]",3175.03849332168,-1.34869797910044,0.0488335965782139,-27.6182397694242,6.72032910514277e-168,7.79064034350595e-166
"ENSG00000170779","CDCA4","cell division cycle associated 4 [Source:HGNC Symbol;Acc:HGNC:14625]",3521.34105441799,-1.32930113784301,0.0481987188576437,-27.5795948387994,1.95522809635573e-167,2.25557020735204e-165
"ENSG00000085063","CD59","CD59 molecule (CD59 blood group) [Source:HGNC Symbol;Acc:HGNC:1689]",103545.025428756,-0.724769940709085,0.0262933333738666,-27.5647796497894,2.94329571413023e-167,3.37893205550805e-165
"ENSG00000114346","ECT2","epithelial cell transforming 2 [Source:HGNC Symbol;Acc:HGNC:3155]",4950.64567369528,-1.20328921214247,0.0437127950120232,-27.5271625118344,8.30695051843498e-167,9.49038999084391e-165
"ENSG00000149948","HMGA2","high mobility group AT-hook 2 [Source:HGNC Symbol;Acc:HGNC:5009]",4849.22773025306,-1.12532826354455,0.0408962149440151,-27.5166849813623,1.1087674322148e-166,1.2606365867523e-164
"ENSG00000101447","FAM83D","family with sequence similarity 83 member D [Source:HGNC Symbol;Acc:HGNC:16122]",2674.30199932333,-1.49677140787424,0.0544483615074844,-27.4897419579558,2.32855000846918e-166,2.63482675360228e-164
"ENSG00000136492","BRIP1","BRCA1 interacting protein C-terminal helicase 1 [Source:HGNC Symbol;Acc:HGNC:20473]",2304.48902908619,-1.57534867254389,0.0573306191689371,-27.4783125558401,3.18925236662947e-166,3.59155377230573e-164
"ENSG00000188486","H2AX","H2A.X variant histone [Source:HGNC Symbol;Acc:HGNC:4739]",3080.70751139601,-1.59084541038439,0.057915271624166,-27.4684960593465,4.17801171479214e-166,4.6827392911431e-164
"ENSG00000182481","KPNA2","karyopherin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6395]",13039.4781930115,-0.901237323723965,0.033023503243736,-27.2907849016568,5.45649334954687e-164,6.08682128412424e-162
"ENSG00000162614","NEXN","nexilin F-actin binding protein [Source:HGNC Symbol;Acc:HGNC:29557]",2029.05064233104,1.89150033332295,0.0698403061557416,27.0832193820137,1.55231837268435e-161,1.72351066646067e-159
"ENSG00000123933","MXD4","MAX dimerization protein 4 [Source:HGNC Symbol;Acc:HGNC:13906]",10454.3803114356,1.09799588711712,0.040681817230353,26.9898436665189,1.94480988169171e-160,2.14919667720221e-158
"ENSG00000134294","SLC38A2","solute carrier family 38 member 2 [Source:HGNC Symbol;Acc:HGNC:13448]",63866.1403081216,0.744635495902063,0.0275959400987385,26.9835161707756,2.30748031216986e-160,2.53812101872116e-158
"ENSG00000162607","USP1","ubiquitin specific peptidase 1 [Source:HGNC Symbol;Acc:HGNC:12607]",5294.80605762745,-1.11500415277013,0.041569329435025,-26.8227601437003,1.75380297295444e-158,1.92017067163887e-156
"ENSG00000022267","FHL1","four and a half LIM domains 1 [Source:HGNC Symbol;Acc:HGNC:3702]",7543.54457922272,1.13480618085364,0.0423220591008962,26.8135862233983,2.24376548523571e-158,2.44529078158245e-156
"ENSG00000142731","PLK4","polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]",1838.53019658178,-1.70409680350846,0.0635903146385955,-26.7980558547854,3.40429381118911e-158,3.69303414407391e-156
"ENSG00000143228","NUF2","NUF2 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:14621]",2860.99067276772,-1.63724179518793,0.0611437602292858,-26.7769235821997,6.00087179257315e-158,6.48011949874715e-156
"ENSG00000151503","NCAPD3","non-SMC condensin II complex subunit D3 [Source:HGNC Symbol;Acc:HGNC:28952]",3163.03524271497,-1.26074771036413,0.0471744373976706,-26.7252304407213,2.39670262529906e-157,2.57634638116807e-155
"ENSG00000128510","CPA4","carboxypeptidase A4 [Source:HGNC Symbol;Acc:HGNC:15740]",889.297418024768,3.07205512760677,0.114959776255536,26.722869752096,2.55299999859972e-157,2.73194103922556e-155
"ENSG00000156802","ATAD2","ATPase family AAA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30123]",5346.80783512496,-1.19304520833446,0.0446643328269719,-26.7113630232937,3.47336977527913e-157,3.70007755926019e-155
"ENSG00000164109","MAD2L1","mitotic arrest deficient 2 like 1 [Source:HGNC Symbol;Acc:HGNC:6763]",3442.49445218495,-1.46198747585241,0.0547355521802769,-26.7100160246344,3.60079549295331e-157,3.8186193996795e-155
"ENSG00000178999","AURKB","aurora kinase B [Source:HGNC Symbol;Acc:HGNC:11390]",1534.23384167012,-1.81490008788977,0.0684697185113237,-26.5066094523175,8.13286583194856e-155,8.58634571695319e-153
"ENSG00000136928","GABBR2","gamma-aminobutyric acid type B receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:4507]",3772.87373497153,-1.47573186666216,0.0558096686742417,-26.4422259031125,4.48290049491386e-154,4.71182728018746e-152
"ENSG00000146918","NCAPG2","non-SMC condensin II complex subunit G2 [Source:HGNC Symbol;Acc:HGNC:21904]",4011.70198977013,-1.2989005751629,0.0491819357870085,-26.4101149004795,1.04861229818668e-153,1.09728461238127e-151
"ENSG00000181852","RNF41","ring finger protein 41 [Source:HGNC Symbol;Acc:HGNC:18401]",5480.1071475432,1.10495016100802,0.0418423144649769,26.4074818789695,1.1242341205033e-153,1.17123404034284e-151
"ENSG00000211772","TRBC2","T cell receptor beta constant 2 [Source:HGNC Symbol;Acc:HGNC:12157]",1714.05721261381,-1.77151443801515,0.0673121525038636,-26.317899103189,1.19667670645277e-152,1.241237168022e-150
"ENSG00000065328","MCM10","minichromosome maintenance 10 replication initiation factor [Source:HGNC Symbol;Acc:HGNC:18043]",1785.63963596182,-1.5822857018965,0.0601519171016811,-26.3048258166369,1.68880255069234e-152,1.74403893106215e-150
"ENSG00000079616","KIF22","kinesin family member 22 [Source:HGNC Symbol;Acc:HGNC:6391]",3218.11370299936,-1.40979654252038,0.0539282862373118,-26.1420608902082,1.21324102965543e-150,1.24747552653571e-148
"ENSG00000095303","PTGS1","prostaglandin-endoperoxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:9604]",4118.42851570153,-1.11654262011994,0.0428105720498546,-26.0810021136762,5.98924318409997e-150,6.13158493769611e-148
